,0,18,2,17,3,16,15,4,1,14,13,6,12,11,7,10,8,5,19,9
1970-01-01 00:00:00.000001318,0.040210158803401085,-0.05280505121843291,0.040210158803401085,0.052912372691795884,0.08391367714798811,-0.052912372691795884,-0.09311688316856831,0.08391932547461678,0.0,-0.009203206020580198,0.08391932547461678,-0.03100130445619222,0.0747104711274079,-0.052912372691795884,-0.08391932547461678,-0.09312253149519698,-0.03100695278282089,0.009203206020580198,0.03100130445619222,0.0
1970-01-01 00:00:00.000001319,0.10978958873871586,0.01317614748947287,0.04747836495637697,0.0,0.09243151081629233,-0.06231122378233888,-0.04435207488268565,0.09555780088998364,0.0,0.0,0.03324657710764477,-0.030120287033953447,0.07819972296756011,-0.06231122378233888,-0.09555780088998364,-0.10978958873871586,-0.09555780088998364,0.014231787848732205,0.01588849918522124,0.0
1970-01-01 00:00:00.000001320,0.1023947979585448,0.013516322943673477,0.03162182330374443,0.0,0.09640780306218283,-0.07077297465480037,-0.02563482840738246,0.1023947979585448,0.0,0.0,0.03162182330374443,-0.02563482840738246,0.09640780306218283,-0.07077297465480037,-0.1023947979585448,-0.1023947979585448,-0.03162182330374443,-0.07077297465480037,0.02563482840738246,0.0
1970-01-01 00:00:00.000001321,0.032163248918348056,-0.05618595593083475,0.032163248918348056,0.0,0.024022707012486703,-0.06466031806032686,0.04063761104784016,0.09682356697867492,-0.06466031806032686,0.06466031806032686,0.0,-0.024022707012486703,0.12084627399116163,-0.06466031806032686,-0.032163248918348056,-0.09682356697867492,-0.032163248918348056,-0.06466031806032686,0.08868302507281357,0.0
1970-01-01 00:00:00.000001322,0.029902831367314416,-0.06046857322159714,0.029902831367314416,0.0,0.1303005776594954,-0.06983200443789825,0.039266262583615534,0.09973483580521267,0.0,0.06983200443789825,-0.06983200443789825,-0.030565741854282725,0.10039774629218098,-0.06983200443789825,0.0,-0.09973483580521267,-0.029902831367314416,-0.06983200443789825,0.000662910486968306,0.0
1970-01-01 00:00:00.000001323,0.09980648393531975,-0.058730439183450535,0.02912332451087495,0.0,0.12941359860789534,0.0,0.04107604475186922,0.09980648393531975,0.0,0.0,-0.07068315942444481,-0.02960711467257559,0.1002902740970204,-0.07068315942444481,0.0,-0.09980648393531975,-0.09980648393531975,-0.07068315942444481,0.0004837901617006394,0.0
1970-01-01 00:00:00.000001324,0.03301091553719669,0.011910011557974672,0.03301091553719669,0.0,0.1477230204489513,0.0,0.044920927095171356,0.03301091553719669,-0.079816516003463,0.079816516003463,0.0,-0.034895588908291635,0.11471210491175464,-0.079816516003463,-0.079816516003463,-0.03301091553719669,-0.11282743154065969,-0.079816516003463,0.0018846733710949437,0.0
1970-01-01 00:00:00.000001325,0.018428996395746383,0.02877690907132047,0.018428996395746383,0.0,0.14133906182053757,-0.08505798544592902,0.047205905467066864,0.018428996395746383,0.0,0.0,-0.08505798544592902,-0.03785207997886216,0.12291006542479117,-0.08505798544592902,-0.08505798544592902,-0.018428996395746383,-0.018428996395746383,-0.08505798544592902,0.019423083583115782,0.08505798544592902
1970-01-01 00:00:00.000001326,0.013486691623993538,0.028251464507238904,0.013486691623993538,0.0,0.14333679312050956,-0.08579412881387423,0.04173815613123244,0.013486691623993538,-0.08579412881387423,0.0,-0.08579412881387423,-0.044055972682641796,0.12985010149651602,-0.08579412881387423,-0.08579412881387423,-0.013486691623993538,-0.013486691623993538,0.0,0.1163634098725225,0.0
1970-01-01 00:00:00.000001327,0.017313026846415672,-0.05411149128869374,0.017313026846415672,0.0,0.1290042894039331,0.0,0.038094333672961306,0.09220582496165504,0.0,0.0,-0.07489279811523937,-0.11169126255751745,0.11169126255751745,-0.07489279811523937,-0.07489279811523937,-0.09220582496165504,-0.017313026846415672,0.0,0.09437823571110177,0.0
1970-01-01 00:00:00.000001328,0.01818441001611394,0.033081455268043396,-0.07066249919522663,0.0,0.055765453943297176,0.0,0.05126586528415734,0.1070313192274545,0.0,0.0,-0.08884690921134057,-0.1264279531385238,0.1264279531385238,-0.08884690921134057,0.0,-0.01818441001611394,-0.1070313192274545,0.0,0.10824354312240986,0.0
1970-01-01 00:00:00.000001329,0.017418444679957,-0.06105595635748148,-0.05815917277705039,0.0,0.13663357381448887,0.0,0.031940105779482905,0.09299606213696439,0.0,0.0,-0.07557761745700739,-0.11921512913453187,0.11921512913453187,-0.07557761745700739,0.0,-0.09299606213696439,-0.017418444679957,0.0,0.10179668445457488,0.0
1970-01-01 00:00:00.000001330,0.0,0.054868443412404516,-0.09247807390206743,-0.09247807390206743,0.03760963048966291,-0.09247807390206743,0.054868443412404516,0.0,0.0,0.0,-0.09247807390206743,-0.13008770439173034,0.03760963048966291,0.0,0.0,0.0,0.0,0.09247807390206743,0.13008770439173034,0.09247807390206743
1970-01-01 00:00:00.000001331,0.0,0.08296782281344735,-0.09716130380224122,0.0,0.014193480988793881,0.0,0.08296782281344735,0.0,-0.09716130380224122,-0.09716130380224122,-0.09716130380224122,-0.1113547847910351,0.014193480988793881,0.0,0.0,0.0,0.09716130380224122,0.0,0.1113547847910351,0.09716130380224122
1970-01-01 00:00:00.000001332,0.005997358915613406,0.08445569528323535,-0.09241148345086138,0.0,0.019950505998852862,0.0,0.08445569528323535,0.0,-0.09840884236647479,0.0,-0.09840884236647479,-0.10636463053410083,0.013953147083239458,-0.09840884236647479,-0.005997358915613406,0.09241148345086138,0.09241148345086138,0.0,0.00795578816762605,0.09840884236647479
1970-01-01 00:00:00.000001333,0.03414115890895006,0.044656514222310144,0.03414115890895006,0.0,0.1266551621358786,-0.08565583817909438,0.07195832560884786,0.03072148514774389,-0.08565583817909438,0.0,-0.08565583817909438,-0.09251400322692854,0.006858165047834175,0.0,-0.08565583817909438,-0.03414115890895006,-0.03072148514774389,0.08907551194030054,0.06179251807918466,0.0
1970-01-01 00:00:00.000001334,0.045184352443833786,-0.01119921374900119,0.045184352443833786,0.07001794880656521,0.08121716255556641,0.0,0.04340515815348342,0.029770775539753193,-0.07001794880656521,-0.0854315257106458,-0.07001794880656521,0.03398513869483259,0.06580358565148581,-0.07001794880656521,-0.0997887243463184,-0.045184352443833786,-0.029770775539753193,0.0854315257106458,-0.018571561790752002,0.0
1970-01-01 00:00:00.000001335,0.04154872183423033,-0.01871675838701444,0.04154872183423033,0.08026372303146997,0.04934069242132512,0.0,0.05062217684453587,0.0,-0.08026372303146997,0.0,-0.08026372303146997,-0.05743175958425408,0.007791970587094794,-0.08026372303146997,-0.12181244486570031,0.06933893523155031,-0.030623934034310678,0.09118851083138962,0.06835654738417374,-0.030623934034310678
1970-01-01 00:00:00.000001336,0.028626441216097826,0.07590612807357984,0.028626441216097826,0.09121328114291366,-0.013319288146764008,0.0,0.07789399299614966,0.015307153069333822,-0.09121328114291366,-0.09121328114291366,-0.09121328114291366,-0.06258683992681584,-0.013319288146764008,-0.09121328114291366,-0.015307153069333822,0.07789399299614966,-0.015307153069333822,0.10453256928967766,-0.015307153069333822,0.0
1970-01-01 00:00:00.000001337,0.007976298696399207,0.09680948052144031,0.007976298696399207,0.09680948052144031,-0.10478577921783952,0.0,0.0888331818250411,0.0,-0.09680948052144031,0.0,-0.0888331818250411,-0.09680948052144031,-0.007976298696399207,-0.09680948052144031,0.0,-0.007976298696399207,0.09680948052144031,0.10478577921783952,0.0,0.0
1970-01-01 00:00:00.000001338,0.004323807630180741,0.09827047694792772,-0.09394666931774696,0.10259428457810846,-0.09827047694792772,0.0,0.09394666931774696,0.0,-0.09827047694792772,-0.004323807630180741,-0.09827047694792772,-0.09827047694792772,-0.004323807630180741,0.0,0.0,-0.004323807630180741,0.09827047694792772,0.004323807630180741,0.0,0.09827047694792772
1970-01-01 00:00:00.000001339,0.00110983942651929,0.0,-0.09866819268817685,0.10088787154121544,-0.09977803211469614,0.0,-0.00110983942651929,0.0,-0.09977803211469614,-0.09977803211469614,0.0,-0.09977803211469614,-0.00110983942651929,0.0,0.09977803211469614,0.09866819268817685,0.0,0.10088787154121544,0.09866819268817685,0.0
1970-01-01 00:00:00.000001340,0.0,-0.015842731550581805,0.0,0.0,-0.07782017582918548,0.0,-0.015842731550581805,0.0,-0.09366290737976728,-0.09366290737976728,-0.09366290737976728,-0.10950563893034908,0.015842731550581805,0.0,0.09366290737976728,0.09366290737976728,0.0,0.09366290737976728,0.10950563893034908,0.09366290737976728
1970-01-01 00:00:00.000001341,0.024741436064543175,0.0851551383612741,0.024741436064543175,0.0,-0.10989657442581728,0.0,-0.024741436064543175,0.024741436064543175,-0.0851551383612741,-0.0851551383612741,-0.0851551383612741,-0.0851551383612741,-0.024741436064543175,0.0,0.0851551383612741,0.060413702296730924,0.0,0.10989657442581728,0.0,0.0851551383612741
1970-01-01 00:00:00.000001342,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-0.1,-0.1,0.0,-0.1,0.0,-0.1,0.1,0.1,0.1,0.1,0.1,0.0
1970-01-01 00:00:00.000001343,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-0.1,-0.1,0.0,-0.1,0.0,-0.1,0.1,0.0,0.1,0.1,0.1,0.1
1970-01-01 00:00:00.000001344,0.0020418023647682856,-0.03341255805025823,0.0020418023647682856,0.0,-0.05526422109440677,-0.0866349767798967,-0.03137075568548995,0.0,-0.0866349767798967,0.0020418023647682856,0.0020418023647682856,-0.11800573246538665,0.03137075568548995,-0.0866349767798967,0.08459317441512842,-0.0020418023647682856,0.0866349767798967,0.0866349767798967,0.11800573246538665,0.08459317441512842
1970-01-01 00:00:00.000001345,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-0.1,0.0,0.1,-0.1,0.0,-0.1,0.1,0.0,0.1,0.1,0.1,0.0
1970-01-01 00:00:00.000001346,0.0,0.09100799579346043,0.0,0.0,-0.09100799579346043,0.0,-0.007493336838782964,0.0,-0.0985013326322434,-0.0985013326322434,0.0,-0.0985013326322434,0.007493336838782964,-0.0985013326322434,0.0985013326322434,0.0,-0.007493336838782964,0.0985013326322434,0.10599466947102637,0.0985013326322434
1970-01-01 00:00:00.000001347,0.0,0.09258129389715979,0.0,0.0,-0.09258129389715979,0.0,-0.007418706102840219,0.1,-0.1,-0.1,0.0,-0.1,0.007418706102840219,-0.1,0.1,0.0,0.09258129389715979,0.0,0.10741870610284023,0.0
1970-01-01 00:00:00.000001348,0.0,0.09906709774991392,0.0,0.0,-0.09906709774991392,0.0,-0.0009329022500860879,0.0,-0.1,-0.1,0.0,-0.1,0.0009329022500860879,-0.1,0.1,0.1,0.09906709774991392,0.0,0.1009329022500861,0.0
1970-01-01 00:00:00.000001349,0.0,0.09999999999999998,0.0,0.0,-0.09999999999999998,0.0,0.0,0.0,-0.09999999999999998,-0.09999999999999998,0.0,-0.09999999999999998,0.0,-0.09999999999999998,0.0,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.0,0.09999999999999998
1970-01-01 00:00:00.000001350,0.013634608850562986,0.09454615645977481,0.013634608850562986,0.0,-0.09454615645977481,0.0,-0.013634608850562986,0.0,-0.09454615645977481,-0.10818076531033778,0.0,-0.08091154760921182,-0.013634608850562986,-0.09454615645977481,0.09454615645977481,0.08091154760921182,0.09454615645977481,0.10818076531033778,0.0,0.0
1970-01-01 00:00:00.000001351,3.342453984944635e-05,0.0,0.10002005472390967,0.0,-0.09998663018406022,0.0,-3.342453984944635e-05,0.0,-0.09998663018406022,-0.09998663018406022,0.0,-0.09995320564421079,0.09995320564421079,-0.09998663018406022,0.09998663018406022,-3.342453984944635e-05,0.0,0.10002005472390967,0.09998663018406022,-3.342453984944635e-05
1970-01-01 00:00:00.000001352,0.017530108625502954,-0.012048101289276497,0.10460242319234589,0.0,-0.07502421327756643,0.0,-0.02957820991477945,0.08707231456684293,-0.08707231456684293,-0.10460242319234589,0.0,-0.08159030723061649,-0.005482007336226458,-0.08707231456684293,0.08707231456684293,-0.017530108625502954,0.0,0.10460242319234589,0.09912041585611943,0.0
1970-01-01 00:00:00.000001353,0.02308621227750124,0.08614827263349924,0.02308621227750124,0.0,-0.08614827263349924,-0.08614827263349924,-0.02308621227750124,0.08614827263349924,-0.08614827263349924,-0.10923448491100048,0.0,-0.06306206035599801,-0.02308621227750124,0.0,0.08614827263349924,-0.02308621227750124,0.0,0.10923448491100048,0.08614827263349924,0.0
1970-01-01 00:00:00.000001354,0.022861553365452165,0.10914462134618087,0.10914462134618087,0.0,-0.08628306798072871,-0.08628306798072871,-0.022861553365452165,0.08628306798072871,-0.08628306798072871,-0.10914462134618087,0.0,-0.06342151461527655,-0.022861553365452165,0.0,0.08628306798072871,-0.022861553365452165,0.0,0.08628306798072871,0.0,0.0
1970-01-01 00:00:00.000001355,0.02425873612598135,0.1088806004738901,0.02425873612598135,0.0,0.0006857449804187122,-0.08530760932832746,-0.024944481106400063,0.08530760932832746,0.0,-0.10956634545430881,0.0,-0.06104887320234611,-0.02357299114556264,0.0,0.08530760932832746,-0.10956634545430881,-0.0006857449804187122,0.08530760932832746,0.08599335430874618,-0.08530760932832746
1970-01-01 00:00:00.000001356,0.003179355237937896,-0.029806354111819915,0.003179355237937896,0.0,0.032985709349757815,-0.08020857439014531,-0.032985709349757815,0.08020857439014531,0.0,-0.08338792962808321,0.0,-0.11001492850196522,0.11001492850196522,0.0,0.08020857439014531,-0.08338792962808321,0.0,0.08020857439014531,0.11001492850196522,-0.08020857439014531
1970-01-01 00:00:00.000001357,0.022210041598704114,-0.013568106365110442,0.09630114450067456,0.0,0.03577814796381455,-0.07409110290197045,-0.05798818956251867,0.07409110290197045,0.0,-0.09630114450067456,0.0,-0.013568106365110442,0.013568106365110442,0.0,0.07409110290197045,-0.09630114450067456,-0.07409110290197045,0.07409110290197045,0.10986925086578501,-0.07409110290197045
1970-01-01 00:00:00.000001358,0.016951765512837707,-0.024952470993125364,0.09519957671182741,0.0,0.008000705480287657,-0.0782478111989897,-0.04190423650596307,0.0782478111989897,-0.0782478111989897,-0.0782478111989897,-0.0782478111989897,0.016951765512837707,0.008000705480287657,0.0,0.0782478111989897,-0.016951765512837707,-0.024952470993125364,0.09519957671182741,0.10320028219211505,-0.0782478111989897
1970-01-01 00:00:00.000001359,0.03616347903182926,-0.021212538681172958,0.10310773919858567,0.0669442601667564,0.021016620133748946,-0.0669442601667564,-0.05698418061815419,0.06674834161933238,-0.0001959185474240143,-0.10291182065116164,-0.0669442601667564,0.015146858898080314,-0.014950940350656297,0.0,0.0669442601667564,-0.10291182065116164,0.0,0.10271590210373763,0.021212538681172958,-0.0669442601667564
1970-01-01 00:00:00.000001360,0.03289093711420309,-0.022331916538916335,0.10251008803355861,0.06961915091935553,0.021668110008080898,-0.06961915091935553,-0.053895240591448554,0.06895534438852008,-0.0006638065308354363,-0.10184628150272318,-0.06961915091935553,0.011222827106122197,-0.01055902057528676,0.0,0.06961915091935553,-0.10184628150272318,0.0,0.03156332405253222,0.09195106745827186,-0.06961915091935553
1970-01-01 00:00:00.000001361,0.04215331955666094,0.08419815886024279,0.10631845914895434,0.0,0.016340662050300415,-0.06416513959229339,-0.055604162487755786,0.06127532047308783,-0.10631845914895434,-0.10342864002974878,0.0,0.02581265750636053,0.016340662050300415,0.0,0.06416513959229339,-0.10342864002974878,0.0,-0.0028898191192055674,0.08339562076179938,-0.06416513959229339
1970-01-01 00:00:00.000001362,0.037231368563789245,0.000390640609340949,0.10788780673548447,0.07065643817169523,0.030332662443101385,-0.07065643817169523,-0.12520433815589205,0.06414837266034831,-0.07716450368304215,-0.030723303052442332,-0.07065643817169523,-0.017316531420407563,-0.006898706120687859,0.0,0.07065643817169523,-0.030723303052442332,0.0,0.024215237541095423,0.09448103510344971,-0.07065643817169523
1970-01-01 00:00:00.000001363,0.11704217498353803,-0.010823769185812772,0.09008242253446884,0.0,0.03778352163488195,-0.07281369962086041,-0.12028825079120312,0.055544976707251975,-0.09008242253446884,-0.026959752449069185,0.0,0.023713676641404086,-0.006444953727795658,-0.07281369962086041,0.07281369962086041,-0.026959752449069185,0.0,0.009691029535460758,0.09332849834213393,-0.07281369962086041
1970-01-01 00:00:00.000001364,0.061829412514324965,0.08836161179846319,0.12157695669964431,0.03671985869337107,0.033215344901181124,-0.05974754418531936,-0.04898938643160951,0.05974754418531936,-0.08277522967726765,-0.061829412514324965,0.0,0.012840026082715457,-0.028614067613143838,-0.05974754418531936,0.05974754418531936,-0.03880172702237667,-0.05974754418531936,0.01577404153042838,0.010187659409232833,-0.05974754418531936
1970-01-01 00:00:00.000001365,0.12369953457519074,0.006703429085683297,0.12369953457519074,0.057929086875946244,0.09063249290115281,-0.057929086875946244,-0.04574662854774179,0.057929086875946244,-0.08429269946430089,-0.12369953457519074,0.0,0.0200238191515027,-0.03306704167403793,0.0,0.0,-0.039406835110889854,-0.057929086875946244,0.013043222522535227,0.00633979343685193,-0.057929086875946244
1970-01-01 00:00:00.000001366,0.11913339427261888,-0.01320916284726257,0.10224213183702521,0.0731409583852373,0.09856003224869413,-0.0731409583852373,-0.03010042528285624,0.044039784933449413,-0.10224213183702521,-0.0291011734517879,0.016891262435593662,0.032783273040118986,-0.0036820995883310925,0.0,0.0,-0.09003222082083097,-0.0731409583852373,-0.012209911016194236,0.01320916284726257,-0.0731409583852373
1970-01-01 00:00:00.000001367,0.10463223855887083,-0.08135969639778702,0.10463223855887083,0.07364883989608421,0.0864631509433457,-0.07875229444164289,-0.04926383564504135,0.07875229444164289,-0.08385574898720156,-0.00510345454555867,0.0,-0.023383891527813408,0.007710856501702807,0.0,0.0,-0.020776489571669273,-0.07875229444164289,0.0156730350261106,0.02848734607337208,-0.07875229444164289
1970-01-01 00:00:00.000001368,0.11098798946452969,-0.02097488105686799,0.11098798946452969,0.07118444020860831,0.09954386153012908,-0.0748767103409347,-0.05708616018046297,0.0424577013496661,-0.07856898047326108,-0.0036922701323263848,0.0,0.011444127934400607,-0.007751857802074223,0.0,0.0,-0.10729571933220329,-0.0748767103409347,0.02872673885894221,0.024667151189194374,-0.0748767103409347
1970-01-01 00:00:00.000001369,0.10189922216405525,-0.09715116675391713,0.10189922216405525,0.06514451446818961,0.09997693621282895,-0.06797028392710143,-0.06310982106376954,0.06797028392710143,-0.07079605338601325,-0.03392893823695382,0.0,0.0019222859512263086,0.0009034835076855051,0.0,0.0,-0.031103168778042013,-0.06797028392710143,0.0282773993191302,0.032006652285727515,-0.06797028392710143
1970-01-01 00:00:00.000001370,0.10931666050116152,-0.025307031909038116,0.10931666050116152,0.05477796300045142,0.11329435799861276,-0.05477796300045142,-0.046636366320625004,0.05477796300045142,-0.08798732608957464,-0.05453869750071011,0.0,0.029231665591671993,0.0039776974974512274,0.0,0.0,-0.021329334411586888,-0.05477796300045142,-0.06665799167798775,0.025307031909038116,-0.08798732608957464
1970-01-01 00:00:00.000001371,0.11390144229161156,-0.004291732071781819,0.11390144229161156,0.05873192754875344,0.11819317436339337,-0.05873192754875344,-0.10886598133806197,0.05873192754875344,-0.09098028143284821,-0.03224835388409477,-0.05873192754875344,0.005035460953549602,0.004291732071781819,0.0,-0.022921160858763348,-0.022921160858763348,0.0,-0.00932719302533142,0.027212892930545168,-0.09098028143284821
1970-01-01 00:00:00.000001372,0.08986462036709722,-0.019059098222735004,0.10512078106656497,0.05665483998773782,0.12417987928929998,-0.05665483998773782,-0.10622625960940835,0.0,-0.08986462036709722,-0.04846594107882716,0.0,0.014150682156624395,0.019059098222735004,0.0,0.0,-0.015256160699467758,-0.05665483998773782,-0.017953619679891637,0.09097009890994058,-0.08986462036709722
1970-01-01 00:00:00.000001373,0.10760051331395747,-0.012525092969677689,0.10760051331395747,0.05918714691237305,0.12012560628363517,-0.05918714691237305,-0.1142100145307477,0.0,-0.05918714691237305,-0.048413366401584425,0.0,-0.006609501216790246,0.012525092969677689,0.0,0.0,-0.021248887324348487,-0.08635162598960898,-0.005915591752887444,0.09296112720639924,-0.08635162598960898
1970-01-01 00:00:00.000001374,0.09924330328030162,-0.04009081611474182,0.035730223209617794,0.06351308007068382,0.13468497183660336,-0.06351308007068382,-0.10825304374386574,0.0,-0.09459415572186151,0.027782856861066036,0.0,-0.004360592905124031,0.03544166855630172,0.0,0.0,-0.0046491475584400956,-0.031081075651177695,-0.058863932512243734,0.10360389618542566,-0.09459415572186151
1970-01-01 00:00:00.000001375,0.09330669599656745,-0.04555459422291064,0.09330669599656745,0.051724460723914456,0.13218369285072368,-0.06917677967586375,-0.12140897126752881,0.0,-0.06917677967586375,0.04504686335516003,0.0,-0.02142467790220693,0.03887699685415622,0.0,0.0,-0.0066775973687544215,-0.017452318951949288,-0.062499182307109324,0.04555459422291064,-0.08662909862781304
1970-01-01 00:00:00.000001376,0.1221209991453027,0.0029884099805863626,0.1221209991453027,0.0,0.11913258916471633,-0.07576309378475259,-0.032789960030240095,0.07576309378475259,-0.10423181413988948,0.029405188424202467,0.0,0.013567945330310029,-0.07875150376533895,0.0,0.0,-0.017889185005413227,-0.028468720355136895,-0.05787390877933936,0.014900775024826864,-0.10423181413988948
1970-01-01 00:00:00.000001377,0.02110105240682387,-0.02240753339626962,0.09845816898007245,0.07735711657324858,0.12086570237634207,-0.07735711657324858,-0.02619724552757006,0.07735711657324858,-0.09656331291442223,0.05625606416642471,0.0,-0.005096193120746195,0.02240753339626962,-0.07735711657324858,0.0,-0.07925197263889881,-0.019206196341173647,0.0018948560656502197,0.024302389461919843,-0.09656331291442223
1970-01-01 00:00:00.000001378,0.030935515178856295,-0.0051937261896399505,0.11384490509925867,0.08290938992040238,0.11903863128889862,-0.08290938992040238,-0.030288168846081508,0.0,-0.1012976837710379,0.051973874741546085,0.0,0.0006473463327747832,0.0051937261896399505,-0.08290938992040238,0.0,-0.012547221328220781,-0.1012976837710379,0.09545661124862316,-0.0006473463327747832,-0.08290938992040238
1970-01-01 00:00:00.000001379,0.03518170340753239,-0.008200650626002911,0.10788453539057556,0.07270283198304317,0.11608518601657848,-0.07270283198304317,-0.04655174302562443,0.07270283198304317,-0.0887089891907648,0.05669667477532154,0.0,-0.011370039618092045,0.008200650626002911,-0.07270283198304317,-0.019175546199810763,-0.019175546199810763,-0.0887089891907648,0.019175546199810763,0.011370039618092045,-0.07270283198304317
1970-01-01 00:00:00.000001380,0.014458923052634002,-0.023150731751862164,0.0976766993909899,0.0832177763383559,0.12082743114285206,-0.0832177763383559,-0.023150731751862164,0.0832177763383559,-0.0976766993909899,0.06875885328572191,-0.0832177763383559,-0.008691808699228162,0.023150731751862164,-0.0832177763383559,0.0,0.0,-0.0976766993909899,0.0,0.008691808699228162,0.0
1970-01-01 00:00:00.000001381,0.0009476993401401161,-0.00024508672677159553,0.09985294796393704,0.09890524862379692,0.10009803469070863,-0.09890524862379692,-0.002140485407051828,0.09890524862379692,-0.09890524862379692,0.09890524862379692,0.0,-0.09890524862379692,0.00024508672677159553,-0.09890524862379692,0.0,-0.09985294796393704,-0.002140485407051828,0.0009476993401401161,0.0011927860669117116,0.0
1970-01-01 00:00:00.000001382,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,-0.1,0.0,0.0,-0.1,-0.1,0.0,-0.1,-0.1,0.0,0.0,0.0,0.0
1970-01-01 00:00:00.000001383,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.09999999999999998,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,-0.09999999999999998,-0.09999999999999998,0.0,-0.09999999999999998,-0.09999999999999998,0.0,0.0,0.0,0.0
1970-01-01 00:00:00.000001384,-0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,-0.1,-0.1,0.1,0.0,0.0,-0.1
1970-01-01 00:00:00.000001385,-0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0,0.0
1970-01-01 00:00:00.000001386,-0.09381020967727904,0.09381020967727904,-0.010316317204534887,0.0,-0.010316317204534887,0.010316317204534887,0.0,-0.010316317204534887,0.10412652688181394,0.09381020967727904,0.0,-0.08349389247274416,0.0,0.09381020967727904,-0.10412652688181394,-0.08349389247274416,0.10412652688181394,-0.010316317204534887,-0.010316317204534887,-0.08349389247274416
1970-01-01 00:00:00.000001387,-0.09297362316239635,0.09297362316239635,-0.008782971047004567,-0.10175659420940092,-0.008782971047004567,0.008782971047004567,0.0,-0.008782971047004567,0.10175659420940092,0.09297362316239635,0.0,-0.08419065211539178,0.0,0.09297362316239635,-0.09297362316239635,-0.08419065211539178,0.10175659420940092,-0.008782971047004567,-0.008782971047004567,0.008782971047004567
1970-01-01 00:00:00.000001388,-0.09915291993812968,0.09703521978345388,-0.0021177001546757983,-0.0021177001546757983,0.09703521978345388,0.0021177001546757983,0.0,-0.0021177001546757983,0.10127062009280548,0.09915291993812968,0.0,-0.09703521978345388,0.0,0.0,-0.09915291993812968,-0.09703521978345388,0.0021177001546757983,-0.0021177001546757983,-0.09915291993812968,0.10127062009280548
1970-01-01 00:00:00.000001389,-0.06556759447649073,0.10860810138087733,0.021520253452193293,0.0,0.08708784792868403,0.08708784792868403,-0.021520253452193293,0.0,0.0,0.08708784792868403,0.08708784792868403,-0.08708784792868403,-0.021520253452193293,0.0,-0.10860810138087733,-0.10860810138087733,0.0,0.021520253452193293,-0.08708784792868403,0.0
1970-01-01 00:00:00.000001390,0.0,0.10886154750658872,0.022153868766471758,0.0,0.08670767874011695,0.0,-0.022153868766471758,0.08670767874011695,0.0,0.06455380997364518,0.08670767874011695,-0.08670767874011695,-0.022153868766471758,0.022153868766471758,-0.08670767874011695,-0.10886154750658872,0.0,0.022153868766471758,-0.08670767874011695,-0.08670767874011695
1970-01-01 00:00:00.000001391,0.004333777510251644,0.08672752145026025,0.004333777510251644,0.0,0.10740372652974263,0.0,-0.016838768805118653,0.09489873523487562,0.09489873523487562,0.09489873523487562,0.0,-0.10740372652974263,0.008171213784615362,0.0,-0.09489873523487562,-0.09923251274512726,-0.09923251274512726,0.004333777510251644,-0.0823937439400086,0.0
1970-01-01 00:00:00.000001392,0.0,-0.0046895647060482834,0.0,0.0,0.10281373882362897,0.09812417411758069,-0.0046895647060482834,0.0,0.09812417411758069,0.09812417411758069,0.0,-0.10281373882362897,0.0046895647060482834,0.09812417411758069,-0.09812417411758069,-0.09812417411758069,0.0,-0.09812417411758069,-0.09343460941153241,0.0
1970-01-01 00:00:00.000001393,-0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,-0.1,0.0,0.1,-0.1,0.0,0.0,-0.1,-0.1,0.0
1970-01-01 00:00:00.000001394,-0.09726524760074967,0.004557920665417202,0.004557920665417202,0.0,0.10182316826616687,0.09726524760074967,0.09726524760074967,0.004557920665417202,0.09270732693533246,0.09726524760074967,0.0,-0.09726524760074967,0.0,0.0,-0.09726524760074967,-0.004557920665417202,-0.004557920665417202,-0.09726524760074967,-0.09726524760074967,-0.004557920665417202
1970-01-01 00:00:00.000001395,-0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,-0.1,0.0,0.1,-0.1,0.0,0.0,-0.1,-0.1,0.0
1970-01-01 00:00:00.000001396,0.0,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,-0.1,0.0,0.0,-0.1,0.0,0.1,-0.1,-0.1,0.1
1970-01-01 00:00:00.000001397,-0.1,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,-0.1,0.0,0.1,-0.1,0.0,0.0,0.0,-0.1,0.1
1970-01-01 00:00:00.000001398,0.0,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,-0.1,0.0,0.1,-0.1,0.0,0.0,-0.1,-0.1,0.1
